HiggsM,DNN_score,DPhi_jj,OO1
126215.34,-2.8978608,3.0300694,-0.0808435
133319.72,-0.55013645,2.6337914,-0.0482748
118166.086,-2.806443,2.1599333,0.0016970782
128427.89,-4.399709,2.8354614,-0.12768048
117239.61,-2.1224785,1.9916391,0.009364475
134034.55,0.49019518,2.328498,-0.06540054
115709.71,-3.5184548,1.1471956,0.00024286546
134838.33,-2.1270325,0.54852176,-0.08763748
120455.805,-3.3363533,0.23545553,0.098789625
123137.3,-3.332362,2.3367753,-0.29226667
122318.45,-0.9233435,2.961497,0.08285407
129430.38,-1.8479978,0.4146835,0.5674222
131958.56,1.0349637,3.071936,-0.06766857
133520.81,-0.38707694,2.343771,-0.003309526
129312.22,0.93066347,2.6986065,0.15600157
128939.33,-0.6092938,2.793572,-0.006936416
117203.54,-0.9332076,3.1017091,-0.09840134
122355.72,-1.6133341,2.9102974,0.08055773
119431.14,-2.6670263,1.3928475,-0.24806009
121010.02,-2.831559,2.1149426,-0.9571533
124275.27,-2.9310937,2.9544423,0.14295061
119440.03,-2.0658839,3.014689,0.14515816
133557.6,-1.6653799,1.3223314,-0.051040486
131699.36,-3.0852427,2.9113717,-3.9778087
119641.77,1.7282623,2.2684844,0.24904497
125341.95,-0.54283506,1.6213713,0.32763085
115162.164,0.022864692,2.9879012,-0.115035385
122044.33,1.9094647,1.0956699,-0.75198984
122626.36,1.9498193,1.2253146,0.30210227
123734.91,0.23854993,2.5177262,0.03168545
120691.56,-1.7496723,2.0431924,0.5353151
117891.37,-1.3354318,1.5553758,-0.19031325
124384.11,-0.9205459,2.5195584,-0.20597672
129688.21,-3.7760477,2.2835817,0.44407517
131912.28,-0.59031296,1.9841132,0.018908044
120993.5,-0.05981485,2.7698622,0.03836887
127197.97,-0.35252142,2.41774,-0.009430033
119766.82,-2.082139,0.08275659,0.027169641
123790.3,-1.6087188,2.6871066,0.28109068
120219.92,1.22253,2.558792,1.3581307
118065.18,-0.09252642,1.0147995,0.2950565
115391.81,-3.6690965,2.850683,0.008137334
131015.14,-0.3147137,1.62069,-0.033443615
115817.46,-1.2202197,2.2724333,0.051038995
133983.62,-0.10463397,3.1898775,1.3837124
126381.56,-2.1499567,2.9572172,-0.02397842
133924.86,-0.7555963,2.7755911,-0.14536466
134957.31,-3.1562238,1.70321,-0.5555474
124785.234,0.71762705,2.4888346,0.2820997
120068.445,-1.4005946,2.8226795,0.08679296
130116.8,-0.65614116,2.7492146,-0.22614528
123088.5,1.4878505,2.1357915,0.3128527
117724.75,-1.2788072,1.3682119,0.06942227
128526.93,-2.683163,2.6070216,-0.0057447366
125563.33,-1.6133875,2.9189923,0.11140134
119666.36,-2.837467,1.5980881,0.7135104
116794.32,-2.6920688,1.3154165,-0.32360795
123948.57,-1.3224108,2.66644,-0.133961
133888.48,-1.5114254,0.13514602,-0.11503926
122368.414,-2.7529848,2.7151577,0.733091
131701.34,-2.57628,2.452895,0.11250333
119940.63,-0.3756427,2.5834737,0.047358762
122537.78,-3.10886,0.815946,-0.16554603
124897.234,-3.2386324,2.3318324,-0.08872605
124948.05,-2.947907,2.844609,0.064169824
121270.29,-3.4635086,3.027646,0.3744613
123508.44,-2.6969182,2.1827173,-0.01661766
127998.1,-3.2194388,0.93515664,0.85954076
121759.31,0.66405696,2.6518497,0.07136877
119185.79,-1.4457346,1.249257,-1.2968038
134685.83,-2.9305015,2.3580813,0.7601048
115211.76,-1.6952631,1.2246472,0.23478116
123598.414,-3.695258,1.2741832,0.12541185
116016.52,0.33638296,3.018697,-0.070860095
126505.45,1.2708969,2.033896,-0.30027914
129913.01,-1.1754994,2.6446702,-0.75273746
115649.195,-0.66612715,2.7640743,0.023927461
126046.5,-3.0845807,1.588766,0.40332323
129392.625,0.022002302,0.66854626,0.047328964
115556.164,-0.6860544,1.5005561,0.15571252
115569.375,2.0231678,2.0785284,-0.4809305
129371.09,-2.4787326,1.1293073,-0.73667645
117919.64,-3.275748,2.6754053,-0.04863716
123396.945,-3.257974,2.4055254,-0.21941419
125362.43,3.90417,1.9194314,0.07270438
122776.39,-0.88702875,2.8211951,-0.10435079
119179.52,-3.3879917,2.7650585,0.8011601
116565.66,-2.101654,0.20688656,0.055818826
127809.164,-1.0405548,2.9327757,-0.106317855
116276.76,-2.2495975,2.2466943,-0.3671783
129979.49,-3.0841067,1.2810661,0.11235254
133301.55,-0.89247894,1.1045017,-0.06647332
133376.95,-2.1095905,2.2976136,0.28092977
127226.2,-3.4483922,1.3656031,0.102870956
124364.11,-0.8881333,3.066934,0.0045691486
129825.54,-1.5432874,3.1034508,1.634079
134653.31,-2.0188773,2.2026343,-0.07792435
123851.6,1.6386917,2.6620224,-0.097318426
123534.11,-2.0161808,2.5886598,-1.8339021
121212.734,-2.096822,2.5272393,0.39604384
125889.875,-2.1668398,2.4132645,1.4016862
116820.305,-2.6928248,3.074571,0.18051995
128955.516,-3.1242726,0.82319343,-0.044012286
124535.39,1.6832741,3.0488343,-0.07649398
117592.234,-2.5513368,2.594708,-0.3451154
132651.1,0.3595256,2.2109497,0.13034128
119372.86,-3.0512002,0.5645703,0.25103796
116231.164,-3.4462383,1.0565119,0.48389497
115106.766,2.526884,1.6216494,0.5908106
124920.41,0.36871326,2.926042,-0.022131152
119755.15,0.0649854,2.4516516,0.097324684
119129.76,-1.6876932,1.0109544,0.259203
119558.266,0.8585196,3.1686077,-0.03761822
125362.02,-1.350568,0.9914823,0.29663348
128528.9,-2.8440144,2.6125207,0.27467307
115614.52,-1.1953737,2.1022832,-0.28173465
128986.15,-1.5903647,0.9146307,-0.2216563
116131.57,-2.1210995,2.5015457,0.5218976
121843.15,-0.6109229,2.3449664,-0.42211327
115874.06,-2.3436894,3.0059717,-0.19333401
115881.98,-3.170693,2.6975603,-0.17358771
134729.73,1.9482675,0.059047487,-0.0033309816
133874.05,-0.7621427,2.9101865,0.16209258
116911.664,-1.1122978,3.1081898,0.019900365
118153.14,2.3053272,0.19039898,0.07906477
118783.83,-3.765168,2.0425298,-0.003208804
117360.38,-0.69927615,0.12472336,-0.023757009
116843.51,-0.4773365,0.081075944,0.032794584
115555.22,-1.1904683,3.0172155,-0.08290652
132818.22,-1.3091234,1.3637936,0.26769525
129840.91,-3.8514237,1.727854,0.5337816
134776.97,-2.775732,2.4367058,-0.25011715
133781.78,0.6063092,0.27395734,0.24388012
116787.07,-1.4089984,2.8611565,-0.06836171
130019.47,-1.7996223,2.9188032,0.07018156
120827.84,-0.49732953,2.9830654,-0.10219301
118676.55,0.27786547,0.8987208,0.76022756
125860.69,-3.107615,2.5344472,0.022209227
124461.87,-2.6063864,0.15299198,0.14752363
125939.1,-1.9328047,2.8514209,-0.008754183
131309.89,-2.4123228,2.8060706,0.033622414
127514.24,-2.5065749,2.7166436,0.15584482
127709.336,1.5636533,2.7818134,-0.18817067
118565.05,-3.310748,0.28324357,-0.07584435
126266.62,-4.8708453,2.8829687,0.008244015
122665.7,-3.6189518,2.2560194,-0.1047063
121029.99,-1.7772983,2.392419,-0.08382673
133840.84,-2.2172782,0.8798124,0.09933495
133528.45,0.28381956,1.9942154,-0.4298346
131549.45,-3.3334,3.106839,0.084199816
133737.94,-2.550321,3.0405643,0.007068726
122154.58,1.0775267,1.6408261,-0.28828815
128328.94,-2.8523684,1.1821972,-1.01717
121356.29,-1.6630007,1.8204306,-0.30227542
122774.79,-1.2939686,2.83929,-0.09730412
118675.27,0.5163403,2.61463,0.41291746
115360.164,-0.27075627,0.7308071,0.22432275
128670.31,1.2518375,1.0925658,-0.47317788
122447.16,1.182048,2.4535525,0.18425085
120170.45,-3.0555258,2.7984781,0.049646765
124109.02,-1.5315442,2.6925416,-0.49193546
126651.0,-0.062218454,2.6939092,0.98772484
118246.85,1.0925344,2.166337,0.038382575
116630.72,-4.0433817,1.0360326,0.18257791
126203.98,-2.3322303,2.1551213,0.023287967
124557.01,-1.053181,2.664201,0.355041
116859.3,1.4420096,2.7513657,-0.15491568
131984.98,0.7755807,2.4535775,-0.19446222
122004.414,-2.9719543,3.041649,-0.14597018
118726.625,-3.128931,2.718171,-0.06677817
117765.414,-0.06070514,2.32286,0.1515841
120234.06,-2.4198592,2.0336773,-0.35955977
121651.59,-1.9083706,2.8512235,-0.13413534
126207.54,-1.8194866,2.7663908,-0.22423247
125224.586,-2.8900883,0.22303618,-0.10781766
126664.414,0.613769,2.9893894,-0.17406897
119393.24,-2.1346545,3.0095284,0.35412854
121215.555,-1.7971905,2.9410963,0.017821556
117056.25,-1.6176292,0.27761137,-0.86118215
123118.234,-1.465613,2.5378208,-0.25908142
120601.66,-1.2233183,2.4963074,-1.1001588
122148.05,-2.7480438,-0.01746233,0.09820376
128260.42,2.7908435,1.6724055,-0.17267585
117290.016,-1.0071713,3.0937395,0.009567111
115677.195,1.3410314,2.0760164,-0.115752354
115405.69,-0.051135853,2.9830964,0.068755955
119651.21,1.2576442,0.8823119,0.42584506
125547.1,-2.1144156,0.8282561,-0.08599374
119366.03,-2.417092,2.270104,2.3807468
119572.54,-3.2257645,3.0040076,-0.010088601
126317.43,1.3314067,2.4962292,0.056168076
116161.8,-3.5850055,2.8783429,0.042098567
116722.16,-0.55556977,0.061298102,0.026927074
123496.21,-3.425071,2.172306,0.40657672
127565.87,-1.7523569,2.9335065,0.13259172
118685.57,0.39944243,2.328387,-0.052569196
132028.44,-2.401888,2.8574092,0.26476118
134126.56,-2.1993165,2.5410948,0.17708646
131707.08,-3.0802088,1.0327048,0.19832334
119770.05,-3.1626542,-0.037529644,0.07512409
117877.57,0.12863693,2.5343685,0.39440128
119688.95,-3.771359,2.2062132,-0.19552368
121962.766,-0.09783887,2.5614629,0.09264319
117966.9,-2.6060557,3.0102253,0.040051345
122718.97,-2.7337499,1.0095338,0.166606
134875.14,-0.5648191,2.9788218,-0.038387343
118324.664,-1.1578587,1.8886175,0.46287087
126621.555,3.2337165,2.2891705,-0.07355933
125496.81,1.8893536,2.273344,0.016059814
130912.99,-1.3630751,2.6406174,-0.23719433
117451.414,-3.2168705,1.1436831,0.110764824
133427.42,3.3660038,0.70028496,0.23784335
117527.86,-2.5885296,1.1223328,0.00093361654
119701.86,-2.1727703,2.936761,0.14406928
131277.05,-1.8162103,2.0117514,-0.060598955
133876.58,0.37673584,1.383045,0.1058199
117667.695,-2.6352637,1.8088173,-1.4225414
126888.62,-0.23449422,1.5087589,-0.2418785
127426.84,-0.41645914,2.0427012,0.20957978
115724.24,0.03757319,3.139773,-0.14681262
119583.055,-0.71141744,2.5065455,-1.7094629
125962.55,-3.2621367,2.8434544,0.060379334
121107.97,-3.3474874,1.9523697,0.6733604
118171.56,-1.5910553,1.410256,-0.085798256
125144.61,-1.9682013,0.72892064,0.0020749352
129380.39,-2.7594304,2.5603328,0.09829614
127748.96,-3.5808032,1.7054106,-0.02611802
121346.086,-2.1704688,2.058241,0.52841353
129470.35,-2.2789354,2.9805124,0.30225366
121884.05,-3.2619505,0.64146143,-0.8304023
121455.08,-1.8932612,1.4131409,0.056501828
125907.25,-3.4174216,2.6405852,0.18988174
121934.336,-0.77484334,2.2133477,-0.72056305
132200.39,-2.5514088,3.0720744,-0.25151533
125088.945,-2.056539,2.5153701,-0.34427297
116759.95,-3.1804216,2.6825573,-0.026422272
117288.586,-3.4549894,2.6156535,0.090831384
123354.555,0.63010824,1.9131446,-0.06243013
126868.13,-0.93609643,2.7696056,0.016613487
122471.55,-2.7626941,2.4465628,-0.100716755
124168.14,-2.7613714,2.9438899,0.083634816
133300.38,-1.7924415,2.0364437,-0.32294402
121255.92,-3.5703347,3.05141,-0.026445813
128367.55,-2.8736973,0.30361643,-0.06769629
128849.945,-2.0514894,0.4646669,0.14065248
129366.73,-3.2627277,2.9624777,-0.025357835
118998.44,-4.3113976,2.815862,0.18227276
120520.36,1.8324503,0.07584474,0.117029265
115769.16,-4.008707,1.7534614,0.39117697
123035.734,-1.1165557,2.8206244,0.14370513
117389.875,-1.8064574,2.7031608,0.3763464
133434.61,-3.992237,2.7638457,-0.08179977
116456.734,-2.9148061,1.4329432,0.24107003
133669.83,-2.458421,2.0360372,-0.55989933
132026.36,-1.7067319,0.81978613,-0.3287251
131304.8,-0.067714125,2.6915252,-0.124587
133383.52,-3.1293247,1.5179825,-0.48577055
119552.46,-0.9643373,0.9756729,0.6061847
134593.62,-1.8468919,3.1424518,0.6832014
130887.055,-2.3358614,3.0109236,0.10783137
123225.26,-1.4057431,1.5416056,0.21253052
123053.836,-0.64267284,2.7569542,0.22580855
119944.805,-2.1635728,3.0668128,-0.076645955
116473.49,-3.726381,2.58441,0.03933318
120709.07,-3.5155964,3.0725238,0.004579876
131105.67,-0.4873008,2.4138772,-0.41713765
116432.266,-2.5113983,2.0003035,-0.6676702
128886.11,-0.04835857,3.1392965,0.024394121
117515.49,-2.844489,0.8517759,0.17325664
122995.55,-1.6932112,1.0278227,0.11980717
119407.08,-0.9317442,3.1066194,-0.100338
118841.664,-1.2533357,0.22970033,0.10903467
125677.234,0.51975405,2.3303509,0.10493546
118918.46,-2.2031102,0.4249405,-0.54315054
119409.37,-2.8856702,2.8033648,0.45351145
130492.43,-3.5269194,0.34298524,0.116676435
134739.5,-1.1537589,1.5559393,0.7790656
122662.58,-0.4201236,2.236747,4.4763002
132409.72,-2.1937273,2.2528036,-0.2648196
124464.02,1.3105199,0.8008583,-0.13715193
121403.4,-3.2422452,3.0651283,0.0023198866
130221.03,0.6102788,0.7426604,2.0199172
132678.23,-1.5289222,1.3598267,0.04234054
123480.36,-3.5639632,2.2696526,-0.0634299
134659.28,-2.9022114,1.9167297,0.10621981
115984.85,-2.7070978,1.5393324,0.114905156
119927.61,-3.0893695,1.8009568,0.819184
133400.27,-3.8570483,0.9492175,0.038241327
121555.234,-1.8545305,2.302728,-0.57081515
133503.12,-2.3564186,1.7697629,0.5047427
124019.46,-1.1354274,1.8452976,0.30489507
120054.305,-2.2922704,2.4185336,0.496223
119950.625,1.7668405,2.8439434,-0.30472672
128403.27,2.2568398,2.8022141,-0.025440082
124970.31,-2.5267277,0.10687507,-0.09566813
122377.65,-3.4864824,1.0435869,-0.04597726
127663.84,-3.2633576,3.1229904,0.41424474
118841.39,0.32328764,2.1756723,0.029471947
122140.5,-1.1218508,2.8695052,0.029712725
118198.07,-1.6485915,1.843428,-0.44181904
117940.32,-2.2039363,0.31876794,0.059243973
134082.92,-2.6033463,2.4807873,-0.12402528
121099.6,0.42108968,2.7091854,-0.105489135
132634.11,-3.640461,-0.0903274,0.0022495599
131788.4,2.1018271,1.5866005,0.22509158
127473.39,-2.085079,3.0786343,0.04651067
124315.414,-2.0630105,0.21419154,0.0113962
124493.266,-3.0950367,3.1017408,-0.12753119
118681.1,-2.982811,2.8998783,0.113302544
119523.59,-0.55432683,2.6462262,0.14168234
133303.45,-2.8529727,2.8761172,-0.0094935065
115620.39,-2.1098988,0.29186305,0.07534402
119581.26,-0.5110747,2.8885224,0.009409174
131926.12,-2.6532168,1.3241874,-0.034200225
127219.23,-0.56437826,2.6375685,0.52270037
129537.62,-0.18126509,2.4560566,-0.06775469
117071.09,0.34849566,3.0029476,-0.018362416
129950.695,-3.3847969,1.6347921,-0.085584894
118454.766,-1.3660494,1.6364205,-0.38820955
116581.836,-2.09478,1.335326,-0.030251797
123346.49,1.2244443,2.9153812,0.15531798
118207.53,-3.2058876,2.4687812,-1.1279893
119683.67,-2.0896807,2.668517,0.23253131
117265.93,-2.4333854,2.7939804,-0.10211673
131562.02,-2.3719425,1.6378138,-0.20489798
116435.484,-2.4996905,0.8525411,0.19881323
129228.02,-3.4090354,0.71765,0.122197084
133998.31,-0.68542105,2.740857,-0.18553163
128776.73,-1.8493083,2.8622892,-0.45747864
132089.22,-0.6175561,2.8142421,0.004317045
134734.7,-1.0885983,2.0235076,1.2462064
118577.19,2.7219675,2.715772,0.08162097
132267.88,-1.2846197,0.50531244,0.022057844
118874.74,-0.06711968,2.2907662,-0.44972932
131706.69,-1.8244684,0.55284244,-0.09602006
115465.445,1.4362209,1.5953327,-0.0593143
118923.1,-1.5733856,3.053725,0.03441925
118602.79,-1.3909234,2.8433647,0.026443727
119661.16,-3.282778,3.114747,-0.015223641
132047.83,0.5611963,2.3107982,-0.047085203
120203.56,-2.5987618,2.253825,-0.09252936
122827.73,-3.0957303,2.7907882,-0.21994074
131521.6,-2.0519395,2.4648309,0.19431114
116029.65,-2.306643,1.9975379,0.82593775
116648.69,-3.1439364,3.0585568,0.2361865
129543.24,-2.8321185,2.8561566,-0.72834516
116022.93,-2.3649333,2.677284,-0.022810578
132777.14,-2.3532782,1.0733327,-0.56517416
117687.31,-1.8578801,3.0590746,0.13823096
134112.77,-2.167421,0.5575213,0.4421364
127009.93,-2.0012405,1.4520069,-0.38291717
118270.336,-0.61931735,2.8061876,-0.17539653
129540.086,-3.0360856,0.93381554,-0.33118087
127097.57,-3.6166499,0.7288889,0.06337716
125248.52,-1.9582783,2.742532,0.003161423
128115.34,-1.6604091,1.6184076,-0.5552295
116813.336,-1.4524016,2.9297056,-0.015715035
128593.32,-1.5151663,2.846034,-0.5158421
115257.58,-2.596398,2.1563463,-0.46071577
123283.18,-2.2798388,2.3924503,-0.85801864
127299.49,-3.742492,2.866828,-0.1009176
134594.62,0.14856075,3.1305258,0.070455715
126233.59,-3.5127625,1.1786724,0.055282436
117321.81,-3.0283406,3.011926,0.11984829
129925.36,-2.188194,3.1485858,-0.093590215
117791.02,-0.9614395,2.5768456,0.32231405
129738.72,-0.6555567,1.8454252,0.13844493
116265.37,-1.3234221,0.9501387,-0.1593412
128775.03,0.20276973,1.9979677,0.20756534
119348.12,-0.28880757,2.9089935,-0.06437335
127591.09,-1.7535937,2.9828482,-0.07378163
126226.62,1.2514331,1.8914034,0.04223624
117007.89,-2.824232,2.2087939,0.31271505
120027.125,-0.045831673,1.7074113,0.23313802
120550.78,-1.6020504,1.3227681,0.53581095
119245.914,-2.7635038,2.6969075,-0.046921607
131197.5,1.8500184,0.7542091,0.07917682
124685.96,-2.4327135,2.004561,1.7820427
124720.055,-2.0920186,0.936758,0.08737763
116130.016,0.83037966,1.1432835,0.1929201
131142.77,-2.216749,1.5686159,-0.9149245
122815.414,0.1479577,1.4178188,-3.872496
123216.48,-2.1054797,2.6802223,-0.11554227
129320.95,-1.7578518,0.3149132,-0.062432513
133503.86,-1.6372716,2.981408,0.20849687
121312.36,-2.9130676,0.67213285,-0.3676831
117239.18,-1.7304823,2.6697013,-0.23603185
134777.28,1.1567404,2.8056898,-0.048319496
133077.4,0.7726843,3.1097307,-0.03200341
117654.766,-0.71001124,2.8870096,0.074217595
132577.1,-1.9559567,2.715369,-0.01993106
116080.16,-1.9985186,0.91144913,-0.38917863
120975.95,0.9103112,0.441077,0.39755347
126377.23,-0.5091557,2.7220194,-0.46775976
121102.625,-2.0642643,2.738351,-0.06325468
119468.445,-1.4102982,2.2389252,-0.16326965
129560.34,-1.145434,1.7281564,-0.3483957
125496.195,-1.5393356,1.2207869,-0.011534768
116288.445,-0.3792438,0.4088873,0.030224085
117746.08,-0.6456533,0.8992593,1.0075022
127764.33,-0.5528758,0.1578753,0.015170002
125475.72,-0.17226268,2.1106958,0.12647092
134136.38,-4.1201506,1.2208205,0.0056401403
130814.266,-3.62759,0.86852074,0.0012465107
125730.58,0.47341302,2.4193106,0.23836961
132587.0,-2.1206043,2.2037425,0.13592866
115155.26,-2.4862592,2.936611,-0.022816539
126639.35,-3.109516,0.8733686,-0.1717932
123682.055,0.348154,0.06360427,0.009849014
121587.375,-3.195344,1.3710815,0.19830546
115168.516,-4.0570264,1.5963173,0.19750504
115040.086,-0.8583505,2.8484704,-0.06607222
134213.88,-1.4367464,2.2504692,0.050413802
131257.3,-3.6422436,2.1683607,-0.10171146
125359.18,0.109377466,1.3261896,0.2919192
121889.164,-3.3901253,2.867668,0.09808576
122222.32,-0.85686266,2.1886988,-0.060176995
134430.88,-0.8739035,3.026356,0.066433385
130719.664,-0.33571962,0.34480578,0.06272216
125792.96,0.02807726,2.3906448,0.12410067
125196.16,-3.0267994,1.9755738,-1.1818876
122861.44,-1.72766,2.0620904,0.339702
123952.41,1.5126567,3.1664515,-0.008269047
116894.37,-3.338165,0.671817,0.07401794
116237.445,-3.5170221,0.029980134,-0.01079902
124318.07,-2.1547244,3.0813088,0.07111369
123571.33,-1.9491467,2.5674076,-0.29345715
125489.68,-3.9188,2.306038,-0.09464064
119903.01,-1.9308774,2.6491787,-0.12856969
118827.84,-0.52018905,2.210585,0.17655961
116293.44,-0.26008454,0.29862496,0.3466769
128176.266,-1.083605,1.8224363,0.017295895
133413.17,-0.76273066,3.061319,-0.12610707
128125.555,-2.6149955,1.6052994,0.14424032
127444.914,-2.6523528,2.8881516,0.013981004
122085.164,-3.1504736,1.2500194,-0.032706972
126528.45,0.7013167,0.11845553,-0.035507824
126453.65,-3.483233,2.824249,0.03549024
121766.17,-2.0358028,2.98727,-0.15720844
118509.805,-0.48906174,3.0089052,0.08427074
117199.06,-1.3365328,1.4536164,-0.58924466
115070.03,-2.5721397,0.410149,-0.019585386
121685.45,-1.4544926,2.0004692,-0.35320178
134194.86,-2.4454153,3.0779827,0.008865632
124022.99,0.7287913,2.2238688,-0.20845187
134606.42,1.101748,2.9197593,0.037281785
115744.336,-3.643272,2.9454746,-0.014091263
117038.01,-2.868366,3.066026,0.36363515
117410.38,-1.4353863,2.70597,0.14039083
116647.336,-2.9198062,2.4881186,-0.40533528
121668.74,-1.9560493,0.91492206,0.03537581
120161.32,-1.3688067,2.5219429,-0.22309352
129007.39,-2.0665,1.2692295,0.24436347
119652.96,-2.893495,0.12092201,0.12069757
123438.69,-1.5263344,2.4457605,0.11964387
120065.195,-0.1755032,1.3738006,0.0038086667
117794.73,-0.2977638,2.218397,-0.14795035
117036.94,-0.9559948,2.6739445,0.01078412
129843.914,-1.5902817,3.1150677,0.07945991
121268.74,-1.2005725,0.625046,0.2266334
134921.53,-2.808186,2.381341,0.07021136
115294.53,1.1101266,2.3882606,0.17937209
128508.99,-2.0279365,1.7299387,-0.11763658
131119.34,-1.0104737,2.3334558,0.44875547
127509.64,-1.6455522,0.41693562,0.07088721
118601.375,-3.0663683,2.9495347,0.057664007
117294.86,1.0053077,1.1232555,-0.014193176
134824.0,1.1679584,1.5702652,0.17948055
134003.3,2.656483,2.7037394,-0.041832756
120503.664,-1.3275391,0.07597442,0.08317948
131141.31,-3.040208,3.127974,-0.29295564
120823.914,-2.394746,1.0121727,-0.1343782
120234.484,-1.6916697,2.2703784,-2.8857477
115257.39,-1.3165942,0.39636275,0.117519766
123215.82,0.2630857,3.1090574,-0.044027187
118627.43,-2.4339087,1.9417254,-0.0233425
131314.95,-3.7954755,2.9963877,0.14294346
130554.47,-1.3636624,2.8300886,0.053048074
134309.38,-2.2488043,2.810891,0.1568759
126758.5,-1.2738976,2.2536457,-0.5502369
119632.94,-2.3245177,3.090753,-0.42718247
125919.805,-2.6422687,2.1971145,0.06786317
129498.336,-2.0416005,0.8545289,-0.04033474
131515.25,-2.81284,1.4145612,-0.13050756
122249.766,-1.9682984,3.03356,-0.026545344
121741.97,-1.8801752,2.2213798,-0.23713323
124590.77,0.09047653,2.3543365,0.098358124
131073.58,-1.2901821,3.070901,-0.25528616
124151.195,-0.25260544,1.4334931,-1.1597353
125209.14,-3.318078,2.3542955,-0.1837359
133323.31,0.45778462,0.06820849,0.022489937
130388.85,-0.5244862,2.7245655,0.10217901
125156.48,-0.10540648,1.107672,-0.14156076
130679.19,-2.432691,2.565954,0.28455576
131908.92,0.2757663,1.0806445,-0.0014592786
118067.81,-2.5913823,3.0535455,0.06564906
115673.76,-0.9819319,2.8496075,-0.7016776
117719.1,-1.5949167,1.5134279,0.25203863
116701.55,-1.8701516,2.5408027,0.060685672
131412.06,-1.9832453,1.2226102,0.13136101
128688.91,-0.110002905,2.07298,-0.00353183
133275.16,-0.5918387,3.0744648,-0.0902053
117041.68,-3.0967019,3.0845132,-0.0773221
131920.33,-1.347464,3.1077847,-0.0858063
130081.445,3.1559243,2.2674336,0.5319871
122861.88,-2.7922645,0.5746967,-0.19466455
131805.3,-0.15988098,1.3731021,1.1847731
115903.195,-0.94582385,1.9949821,-0.053790376
126108.305,-0.4410314,2.652454,0.13059516
129996.45,1.3876301,1.5370057,1.3990978
121961.336,-3.3074827,3.1298413,0.00037279102
115758.914,0.14877428,2.3444772,-0.25142446
118884.57,-0.077981174,2.3801055,0.02612249
133157.23,-3.133432,2.702086,0.07713138
116446.664,-3.560532,0.82918984,-0.0011544304
129646.18,-2.7757952,1.9593052,0.9112267
118593.766,-2.3171444,2.3308153,0.32278785
122704.67,-1.1609311,2.2730963,-0.033752635
124103.83,-2.6127982,1.6314738,0.10220702
126441.75,-1.302009,2.4886281,0.3869979
120503.49,-4.6896367,0.30139983,0.01141408
121517.6,-2.1303723,2.905547,0.15796416
134304.77,-0.86174154,0.29349893,0.1685835
132009.61,-3.172056,2.7999976,-0.039808776
126652.71,-0.8276334,3.1282969,-0.025901973
120379.35,1.9417576,0.52420145,0.15511355
134849.7,-2.5305662,2.0101163,-0.5089301
119408.98,-3.458585,1.5692266,0.03854111
118032.74,-1.2026124,1.9472144,0.23698871
133723.3,-3.1883216,2.1171515,-0.270747
131996.19,-2.2501678,0.35634565,0.28299963
117380.99,-4.2319245,0.11859094,0.1053008
119760.13,-2.1687977,2.6595044,-0.30803385
132948.0,1.3554696,0.44087917,0.27276412
129198.82,0.044205047,1.6575121,0.09102448
